"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
5.34976736633847e-10,2.24619770731972e-09,5.47411074320294e-09,1.08628588463615e-08,1.94933801610388e-08,3.3110242319636e-08,5.44943038193088e-08,8.80679397317173e-08,1.40875426998897e-07,2.24171744378429e-07,3.56000254929908e-07,5.6537807423525e-07,8.99091679429954e-07,1.43271838895472e-06,2.28845871472781e-06,3.66387726128599e-06,5.877971622398e-06,9.44447969767763e-06,1.51874514623251e-05,2.44213680296079e-05,3.92279626386271e-05,6.28745928143965e-05,0.000100434069382825,0.000159681500924845,0.000252356019002305,0.000395877093472665,0.000615585444132055,0.000947522291992559,0.00144165074888781,0.00216524497919428,0.00320592274871658,0.00467349391404051,0.00669949471400842,0.00943307071786151,0.0130318917316139,0.017647172085566,0.0234027325779585,0.0303693739358966,0.0385374679636826,0.0477922539074907,0.0578973524271774,0.0684919612690649,0.0791057329151025,0.0891924745331737,0.0981800355151619,0.105529941724458,0.110797553055611,0.113682646068615,0.114061745341266,0.111996969678148,0.107720746306824,0.101600284521708,0.0940890692266267,0.08567412898197,0.0768273333522623,0.0679669038803296,0.0594324352321544,0.0514738241742159,0.0442522189572867,0.0378497506747556,0.0322844057396268,0.0275267400060534,0.0235159166394342,0.0201734761080935,0.0174140971016734,0.015153258870138,0.0133121325310067,0.0118202349963084,0.0106164276589941,0.00964879215438902,0.00887381826130229,0.00825523082972613,0.00776268542536628,0.00737048621885189,0.00705642628278776,0.00680081656326988,0.00658574935702583,0.0063946281843062,0.00621198188842434,0.00602356153492589,0.00581669180507114,0.00558081522331587,0.00530813274530797,0.0049942161478307,0.00463845572491124,0.0042442187358527,0.0038186327818915,0.00337196970957972,0.00291667848567906,0.00246618369816839,0.00203361346711749,0.00163063481598292,0.00126655266373922,0.00094777685888074,0.000677693950605348,0.000456913694962749,0.000283809730140794,0.000155248736470085,6.74047265319173e-05,1.65806047718956e-05
4.07588120563456e-10,1.71127544372265e-09,4.17024618515766e-09,8.2748511588724e-09,1.4847866922458e-08,2.52170549456391e-08,4.14986352035104e-08,6.70576305201724e-08,1.07253506431947e-07,1.70648455014281e-07,2.70967582171263e-07,4.30281429558974e-07,6.84172956342041e-07,1.09011708440787e-06,1.74103765688874e-06,2.78715626140799e-06,4.47101176748213e-06,7.18318216961806e-06,1.1550127341756e-05,1.85710848450635e-05,2.9828450569712e-05,4.78057189886205e-05,7.63584929166878e-05,0.000121395957287862,0.000191839548484994,0.000300926931670265,0.000467914401171472,0.000720188038466754,0.00109571039541605,0.00164559408238764,0.00243640368964092,0.00355155727250748,0.00509096879476605,0.00716791588538186,0.00990213313081141,0.0134084279075083,0.0177807716594515,0.0230728328830867,0.0292771610874194,0.0363064317816714,0.0439809400400152,0.0520264920232837,0.0600857302319988,0.0677437544200992,0.0745660319392882,0.0801437006574717,0.0841392557829731,0.0863249501101779,0.0866073202192246,0.0850338684583496,0.081781415927026,0.0771290885292999,0.0714214553860535,0.0650284711642841,0.0583084914740036,0.051579055631617,0.0450979364488301,0.0390547547383891,0.0335717213637118,0.0287110447868805,0.0244862377900063,0.0208748175015391,0.0178304872750907,0.015293592866698,0.0131992913109507,0.0114833656753422,0.0100859353357244,0.00895346764722736,0.00803953344951342,0.00730471080672039,0.00671596738638725,0.00624576963330557,0.00587109301129799,0.00557244968515616,0.00533300942450989,0.00513786370184384,0.00497346737712656,0.00482728174244576,0.00468763204806474,0.00454377811533973,0.00438617643831583,0.00420688714544831,0.00400005310827206,0.00376235749221615,0.00349335721097049,0.00319559885588149,0.00287445288388378,0.00253764805396399,0.00219454282116575,0.00185522155954558,0.00152953875466603,0.00122624486358545,0.00095231094969851,0.000712530233737815,0.000509423794409198,0.000343427584694045,0.000213300033975688,0.000116670750045785,5.06526965993485e-05,1.24594629270967e-05
3.11224573416853e-10,1.30663836284996e-09,3.18397603810158e-09,6.31729881584006e-09,1.13341842905765e-08,1.92472586962761e-08,3.16702550431977e-08,5.11688477343258e-08,8.18288638671646e-08,1.30176968820618e-07,2.0667415727977e-07,3.2814035479455e-07,5.21690563298373e-07,8.31117807167569e-07,1.32721909852849e-06,2.12443588982938e-06,3.40752370614743e-06,5.47398500475439e-06,8.80095797783957e-06,1.41494503286929e-05,2.27245143119714e-05,3.64172966054653e-05,5.81635956208353e-05,9.24625965545072e-05,0.000146106548282426,0.000229173178393462,0.000356321202692348,0.000548396694875508,0.000834294449457749,0.00125291540879478,0.00185491666348688,0.00270377539371421,0.00387551332722804,0.0054563089923542,0.00753723742577988,0.0102056032143503,0.0135328322348622,0.017559658810674,0.0222802908125487,0.0276281484783806,0.0334663633945201,0.0395861936995489,0.0457156627568052,0.0515390732796551,0.0567258660672876,0.060965093642518,0.064000173897739,0.0656580877221644,0.0658680112245269,0.0646663666503677,0.0621879289484191,0.0586452470851492,0.054300583239356,0.0494354321407794,0.0443223894495095,0.0392029379808295,0.0342730498303065,0.029676827090833,0.0255070846412074,0.0218109998772388,0.0185987239591361,0.0158530483108384,0.0135386730062245,0.0116101595096759,0.0100181416917311,0.0087137452890038,0.00765140647803681,0.00679039882351739,0.00609540545169528,0.00553644419208179,0.00508839702206699,0.00473033250239791,0.00444475363001282,0.00421685943681971,0.00403387772942551,0.00388450667102803,0.00375849100058477,0.00364635057721087,0.003539270856297,0.00342915395822183,0.00330881380747676,0.00317228004769911,0.00301515591171851,0.00283495955920609,0.00263137188255679,0.00240632074942514,0.00216385369251219,0.00190978581449596,0.00165115076155627,0.00139552096713955,0.00115028972944372,0.000922015468642692,0.000715915918947193,0.00053557066087713,0.000382852143137705,0.000258067780098403,0.000160267333871591,8.7655808010242e-05,3.80535781822425e-05,9.3600144491778e-06
2.39441148854286e-10,1.0052202986247e-09,2.44931528194912e-09,4.85919870464965e-09,8.71711163047979e-09,1.48010581249738e-08,2.43506854944127e-08,3.93366127788693e-08,6.28965898209875e-08,1.00042143470877e-07,1.58804750172276e-07,2.52096405123575e-07,4.00729824392175e-07,6.38315633063731e-07,1.0191840625322e-06,1.63114980099563e-06,2.61596850185745e-06,4.20188156152588e-06,6.7549137572216e-06,1.08588046559638e-05,1.74378284947757e-05,2.79423791815366e-05,4.4623860714627e-05,7.09323433409437e-05,0.000112075871342645,0.000175781082197456,0.000273286005206829,0.000420570900398433,0.000639784199341772,0.000960741599795319,0.00142226557541463,0.0020729983798314,0.00297118777874547,0.00418285351242887,0.00577775225719194,0.00782273254604347,0.0103724541896308,0.013458038020251,0.0170749364739464,0.0211720148778212,0.0256442850525146,0.0303317083661362,0.0350258336977322,0.0394847664444942,0.0434552918194682,0.0466992914437344,0.0490203638288848,0.050286177526114,0.0504427213562294,0.0495181452936355,0.0476159189288439,0.0448990430421901,0.0415685378197329,0.037840087415341,0.0339224937037121,0.0300006710000566,0.026224632647208,0.022704636794003,0.0195116486288375,0.0166816808056743,0.0142223984030735,0.012120528200696,0.0103489595969776,0.00887283525564742,0.00765430608026719,0.00665591320606104,0.00584274371884082,0.00518359743198988,0.00465142299444333,0.00422325915912486,0.00387987373028895,0.00360524465202313,0.00338598455311729,0.00321077623815492,0.00306986286949196,0.0029546214453992,0.00285723901065557,0.00277050479918022,0.00268772533607922,0.00260276122682135,0.00251017289464647,0.00240544838443661,0.00228527167346424,0.00214777819595473,0.00199273948463665,0.00182162420398174,0.00163749957639099,0.00144476348084194,0.00124872849877686,0.00105510805194517,0.000869474556587276,0.000696765259667432,0.000540901803816152,0.000404567343189819,0.000289156143137138,0.000194882284990313,0.00012101275848475,6.61797666496184e-05,2.87282884116421e-05,7.06597862265319e-06
1.86595490980696e-10,7.83326104864212e-10,1.90849899443513e-09,3.78587235143379e-09,6.79075047055140e-09,1.15285163378879e-08,1.89636050074098e-08,3.06288850400027e-08,4.8964698085549e-08,7.78680930647088e-08,1.23583577841547e-07,1.96148908205213e-07,3.11741741489633e-07,4.96484289376027e-07,7.92597112252322e-07,1.26831424038746e-06,2.03377128300893e-06,3.26627983921617e-06,5.25016173199239e-06,8.43881246672369e-06,1.35500568360405e-05,2.17102206128102e-05,3.46675098043592e-05,5.51006525303368e-05,8.70529583937219e-05,0.000136522535150268,0.000212232559176497,0.000326586065720934,0.000496771832723319,0.000745926606419462,0.00110417295375429,0.00160924795463692,0.00230633419699346,0.00324663392713636,0.00448423503264234,0.00607095258634087,0.00804912716092968,0.0104428200061999,0.0132484073190836,0.0164261179726646,0.0198944087459373,0.0235290510601965,0.0271682965813005,0.0306245035351492,0.0337013076148931,0.0362141153993235,0.0380107466547079,0.0389887575960881,0.0391064721997381,0.0383859363031589,0.0369075870789775,0.0347979880771125,0.0322131329175586,0.0293203278871775,0.0262814859340853,0.0232399487649757,0.0203119595685117,0.0175829133238544,0.0151077287917675,0.0129142252424048,0.0110082518258894,0.0093794372368203,0.00800669735244848,0.00686295732324055,0.00591883661270357,0.00514526878621463,0.00451517037645626,0.00400434323968202,0.00359181089335755,0.00325977179683453,0.00299331886375765,0.00278003717027744,0.00260955832034714,0.00247312365856728,0.00236319006348302,0.00227310026661552,0.00219683248901092,0.00212883932689356,0.00206398104690808,0.00199755208863987,0.00192539082245099,0.00184405184967838,0.00175100899393825,0.00164484826675197,0.00152540652703149,0.00139381574993254,0.00125242565443771,0.00110459751558427,0.000954385607548863,0.00080614467079076,0.000664116773691683,0.000532055198762925,0.000412935546129855,0.00030878723701716,0.000220656559043412,0.000148690843577312,9.23171651974988e-05,5.04810641616611e-05,2.19118026375369e-05,5.38913948187502e-06
1.48019696544823e-10,6.21353191817161e-10,1.51374054586613e-09,3.00245427877495e-09,5.38478301100621e-09,9.14018270199364e-09,1.50323352067927e-08,2.42748144037549e-08,3.87993061677432e-08,6.16900623416944e-08,9.78884143793585e-08,1.55336140133564e-07,2.46831040855947e-07,3.93035065064415e-07,6.27339227198619e-07,1.00370121649219e-06,1.60920313868359e-06,2.58402596053015e-06,4.15292733685681e-06,6.67428029200768e-06,1.07154093129668e-05,1.71664024913784e-05,2.7408655620732e-05,4.35586336729548e-05,6.88106420443981e-05,0.000107902848057266,0.000167725371150497,0.000258073895834388,0.000392522320495861,0.000589339520048046,0.000872307433048283,0.0012712155556266,0.00182172510413603,0.00256424051711752,0.00354143236124336,0.00479416257498585,0.00635579805597061,0.00824526096903614,0.0104596078161397,0.0129673568850101,0.0157040590311643,0.0185715900220164,0.02144224181341,0.0241679115376763,0.0265936622933623,0.0285738995375553,0.0299886570179123,0.030757255525071,0.0308469901108886,0.030275440029809,0.0291062414724603,0.0274393921001713,0.0253980651514074,0.0231143096231051,0.0207158712143263,0.0183158026663881,0.0160057469593511,0.0138529911653614,0.0119007714283974,0.0101709464278495,0.00866805078440503,0.00738383498284454,0.00630161188085336,0.00539998162933885,0.00465573727137278,0.0040459293880051,0.00354918046772445,0.00314639481757051,0.00282102238067738,0.00255902088970765,0.00234863414441048,0.00218007470252804,0.00204517280203484,0.00193703257003085,0.0018497219723739,0.00177801361633747,0.00171718783676027,0.00166290564043417,0.00161115533168053,0.00155827168441468,0.00150101974456808,0.00143672703358349,0.00136343934533351,0.00128006853490765,0.00118649802532435,0.00108361509567748,0.000973249022835597,0.000858009730419395,0.000741039877997047,0.000625710260484532,0.000515299893764589,0.000412705357337323,0.000320218115145045,0.000239395307454293,0.000171032427369852,0.000115229638029562,7.15310033173003e-05,3.91098700662517e-05,1.6974491173386e-05,4.1745939126923e-06
1.20014779389648e-10,5.03768120909157e-10,1.22717391402438e-09,2.43377581393389e-09,4.36425985351191e-09,7.40672497779951e-09,1.21792222650107e-08,1.96637190100564e-08,3.14229631519927e-08,4.99517069325561e-08,7.9246179922696e-08,1.25728179255727e-07,1.99744596378424e-07,3.17998046151139e-07,5.07477363838245e-07,8.11789086774963e-07,1.30130086345395e-06,2.08927382512121e-06,3.35728281987603e-06,5.39481363379608e-06,8.66008763059917e-06,1.38719403670795e-05,2.21458679630648e-05,3.51907628454485e-05,5.55855207904827e-05,8.71550507909457e-05,0.000135460828268549,0.00020840871604267,0.000316952600613283,0.000475833299943838,0.000704237447096673,0.00102619482837742,0.00147046672375182,0.00206963308318793,0.00285809171757923,0.00386876911123672,0.00512853228850618,0.00665258358054255,0.0084384779391916,0.0104607470124041,0.0126673356974014,0.0149790426191159,0.0172928318574393,0.0194892546732795,0.0214433933730946,0.0230379089252429,0.0241761701688626,0.0247932578081534,0.0248629542321596,0.0243995882314604,0.0234546088116872,0.0221087530695312,0.0204614050162379,0.0186190624941553,0.0166847136860839,0.0147494672731609,0.0128871466426292,0.0111519250082786,0.00957858089886206,0.00818466126957809,0.00697375472706885,0.00593915457410474,0.00506736387068938,0.00434109786437282,0.00374162496060246,0.00325042930866856,0.00285026850225574,0.00252574421869684,0.00226351362215997,0.00205225803374875,0.00188250383184397,0.00174636672167068,0.00163726913985634,0.0015496637907973,0.00147878450728418,0.00142043806098722,0.00137084593535246,0.00132654194675868,0.00128432858535383,0.00124129100275152,0.00119486220959458,0.00114292649380877,0.00108394133204241,0.00101705275986927,0.00094217713017288,0.000860024902969117,0.000772050080048804,0.000680321241031677,0.000587324571959,0.000495722611256234,0.000408101450576941,0.000326741562792726,0.000253442728603899,0.000189423031351977,0.000135298383287332,9.11359105701446e-05,5.65647131934274e-05,3.09228113107134e-05,1.34198222733145e-05,3.3001854840562e-06
9.97462072708364e-11,4.18667798097934e-10,1.0197835015703e-09,2.02223931493082e-09,3.6257807162298e-09,6.15243319807873e-09,1.01149292269583e-08,1.63277531788488e-08,2.60868797671207e-08,4.14608315123513e-08,6.57625368016719e-08,1.04314921233998e-07,1.65693081895782e-07,2.63737519641554e-07,4.20809286040942e-07,6.73032952402306e-07,1.0786951794538e-06,1.73160050297082e-06,2.78211399608217e-06,4.46993572566431e-06,7.1744391381147e-06,1.14907005182235e-05,1.83420631649834e-05,2.91428942841748e-05,4.60273860020229e-05,7.21605308445184e-05,0.000112143756678384,0.000172517421064563,0.000262342353796349,0.000393810296838176,0.000582787815434959,0.000849143517245974,0.00121665396272861,0.00171224678888956,0.00236434414665468,0.00320014120067619,0.0042418115637696,0.00550187339950396,0.00697824569210679,0.00864980879099632,0.0104734659721183,0.0123836903071278,0.0142952724944734,0.0161094651578351,0.0177230356319652,0.0190390530368166,0.0199777371616336,0.020485545191279,0.0205409362280965,0.0201558810573203,0.0193730158119606,0.0182591568997753,0.0168964987686582,0.0153730797383393,0.0137740044737267,0.0121745327648401,0.0106356201261154,0.00920197209047814,0.00790226327799386,0.00675093130646495,0.00575088607023918,0.00489653915993793,0.00417670103909563,0.0035770616282124,0.00308212352730412,0.00267657431539043,0.00234615898868969,0.00207815012087683,0.00186152149955194,0.00168692156491647,0.00154652512668059,0.00143382211299841,0.0013433844167062,0.00127063802190435,0.00121165781180551,0.00116299617610058,0.00112155269688904,0.00108448959304377,0.0010491951202166,0.00101329390799021,0.000974698868653197,0.00093169402246386,0.000883032163999215,0.000828027050861416,0.000766618212248778,0.000699388737078788,0.000627522905401967,0.000552700544645627,0.000476936668516635,0.000402385707238268,0.000331136865744755,0.000265029040826799,0.000205509856210577,0.00015355483175573,0.000109651761061906,7.38447612281849e-05,4.58245618185225e-05,2.50478461888904e-05,1.0869102573648e-05,2.67274945795233e-06
8.50978874406305e-11,3.57166213954198e-10,8.69908829345776e-10,1.72484885340044e-09,3.09216157706639e-09,5.24615300679074e-09,8.62349819549385e-09,1.39177399900275e-08,2.22322260219014e-08,3.53277338137778e-08,5.60238661363829e-08,8.88502354996992e-08,1.41102884433833e-07,2.24556256046065e-07,3.58230913814547e-07,5.72850911276753e-07,9.17983115322017e-07,1.47338919042113e-06,2.36690914415977e-06,3.80231219151382e-06,6.10206800402003e-06,9.77193930419976e-06,1.55966015335613e-05,2.47778815777654e-05,3.91290642549673e-05,6.13389435441496e-05,9.53161886498616e-05,0.000146615848170966,0.00022293281078731,0.000334619573547628,0.000495147231115857,0.000721382151341937,0.00103350462818224,0.00145436460434638,0.00200807357514334,0.00271769276226672,0.00360201116664816,0.00467161249096413,0.00592468092831947,0.00734323716857096,0.00889065058423122,0.0105112624457983,0.0121327264453431,0.0136712309148327,0.0150391869178763,0.016154384282156,0.0169491954392381,0.0173782793189611,0.0174234624992412,0.0170950080760975,0.0164291884198004,0.0154827725584525,0.0143255510431678,0.0130322440135733,0.0116750552914268,0.0103178131266192,0.00901219309612276,0.00779607431168224,0.0066937317671675,0.0057173635463571,0.00486939302395381,0.00414504105695852,0.00353478460073596,0.00302646087228148,0.00260690650574969,0.00226312053935457,0.0019830033039134,0.00175575418202891,0.00157201806305403,0.00142386226162172,0.00130465048229089,0.00120886365187682,0.00113190241205696,0.00106989426632797,0.00101952005345463,0.000977869064723756,0.000942328842657319,0.00091051348088696,0.000880232145257629,0.000849496843647164,0.000816564854084,0.000780006835285131,0.000738787166485299,0.000692339579935056,0.00064061988693961,0.000584119533791689,0.000523829174879668,0.000461149800251687,0.000397758654780335,0.000335446087784736,0.000275945423972172,0.000220779457235781,0.000171143893974135,0.000127840935865725,9.12670884849686e-05,6.14504804887712e-05,3.81264512857784e-05,2.08370900094231e-05,9.04098688458898e-06,2.22307119995022e-06
7.45210216776009e-11,3.12759671002028e-10,7.6169691585176e-10,1.51013738948683e-09,2.70691673666408e-09,4.59190592364461e-09,7.54689956888433e-09,1.21781788535498e-08,1.94501156363293e-08,3.09014693208883e-08,4.89959584396569e-08,7.76909276948621e-08,1.23359794661091e-07,1.96286743592359e-07,3.13082910404346e-07,5.00577187042518e-07,8.02047409149295e-07,1.28712727804222e-06,2.06741171540303e-06,3.32075714531075e-06,5.32859588628669e-06,8.53228144658365e-06,1.36164894196518e-05,2.16297762876025e-05,3.41540124737469e-05,5.35345978541992e-05,8.31806495344483e-05,0.000127936714310568,0.0001945127214991,0.000291934938064872,0.000431947180978002,0.000629251070575681,0.000901433903648197,0.00126840560776671,0.00175116985162717,0.00236980766486354,0.00314066841739468,0.00407294208157326,0.00516500543021461,0.0064011449930932,0.0077493940063572,0.00916121045726874,0.0105735236636704,0.0119132913795513,0.0131042036893562,0.0140746629074961,0.0147658013388843,0.0151381883189837,0.0151760747731119,0.0148884888227779,0.0143071111537279,0.0134814639321424,0.0124723927783949,0.0113450147944472,0.0101622327073082,0.00897963390407975,0.00784220500961123,0.00678290548854119,0.00582284046306782,0.00497259541919633,0.00423424476588935,0.00360359429574135,0.00307232358828361,0.00262981880497353,0.00226459987758851,0.00196533264471378,0.00172147151227531,0.00152360506279158,0.0013635829498289,0.00123449534774897,0.00113056296465247,0.00104698100163654,0.0009797473308503,0.000925494869422894,0.000881340858023887,0.000844761067880541,0.000813494084689659,0.000785478875217981,0.000758827018557882,0.000731828667041885,0.000702988206645465,0.000671081848864589,0.000635225583686209,0.000594938982814967,0.000550189308138613,0.000501402079749572,0.000449428952322253,0.000395470902398089,0.000340963012574183,0.00028743471617964,0.000236364405543245,0.000189048544987733,0.000146502584939363,0.000109404845988991,7.80867562007962e-05,5.25653191908832e-05,3.26081441560589e-05,1.78187787507916e-05,7.73061502953383e-06,1.90075305506914e-06
6.68974333466338e-11,2.80752810660484e-10,6.83702971600668e-10,1.35538864465502e-09,2.42927054957678e-09,4.12041089032821e-09,6.77106756552241e-09,1.09246600441514e-08,1.74454489007536e-08,2.77122688811017e-08,4.39324959504413e-08,6.96512842101179e-08,1.10577524444992e-07,1.75922056338333e-07,2.80560682077952e-07,4.48516939336406e-07,7.18539266551053e-07,1.15296721975615e-06,1.8516961190761e-06,2.9739202661545e-06,4.77151739290144e-06,7.63945435073707e-06,1.21903881373344e-05,1.93624916600247e-05,3.05709728514666e-05,4.79139213688365e-05,7.44406784562299e-05,0.000114484087190092,0.000174044705149429,0.00026119363847468,0.000386430700750371,0.000562898434024026,0.000806316623885007,0.00113447776323771,0.0015661472403669,0.00211925976018957,0.00280840774167393,0.00364177755730073,0.00461788496134815,0.00572264876056295,0.00692746164484927,0.00818890767228663,0.00945059706636093,0.0106472441966063,0.0117106625354961,0.0125768974074865,0.0131933894818357,0.0135249638905478,0.0135576163987205,0.0132994843690286,0.0127789402457426,0.0120402858870739,0.0111379239850967,0.0101300551511584,0.00907288349715739,0.0080160617394632,0.00699975978985773,0.00605339481163336,0.00519578986131945,0.00443636986362346,0.00377695862616425,0.00321378379438146,0.00273939151068193,0.00234428378132548,0.00201819302871422,0.0017509856123545,0.00153323521188522,0.00135653089931998,0.0012135899609794,0.0010982391781263,0.00100531639895329,0.000930531148833735,0.000870311297115697,0.000821653586261165,0.000781989320088477,0.000749072305901897,0.0007208935615327,0.000695625554214655,0.000671597112869387,0.000647298108147043,0.000621410274326504,0.000592857273513893,0.00056086378361012,0.000525010839611926,0.000485273786288866,0.000442030729167674,0.000396033521883237,0.000348339623397692,0.000300210426416599,0.000252988287087229,0.000207968872398665,0.000166286485574887,0.000128827494669436,9.6181586508276e-05,6.86337279594786e-05,4.61931396622413e-05,2.86507433175774e-05,1.56543000220358e-05,6.79095037493774e-06,1.66962305658285e-06
6.14253599633116e-11,2.57779000864506e-10,6.27721194691443e-10,1.24431595936954e-09,2.22999002466673e-09,3.78200167087221e-09,6.21423594833692e-09,1.0025001432734e-08,1.60067176379621e-08,2.54234564684365e-08,4.02986419224097e-08,6.388163960327e-08,1.01404473846758e-07,1.61307744397677e-07,2.57221953622614e-07,4.11157452443242e-07,6.58612229188405e-07,1.0566912158337e-06,1.69689336726919e-06,2.72501956341311e-06,4.37173626582636e-06,6.9987177737192e-06,1.11669304622697e-05,1.77353180035011e-05,2.79994601464196e-05,4.38799242083062e-05,6.81677903770081e-05,0.000104828566953217,0.00015935355738718,0.000239128134757945,0.000353758973934257,0.00051526921723585,0.000738037732556193,0.001038336558528,0.00143332374486429,0.00193939254994385,0.00256987338835499,0.00333223143655181,0.00422508158897955,0.00523551402885695,0.00633733308839108,0.00749080315143345,0.00864433146493307,0.00973820213574367,0.0107100620402602,0.0115014452320347,0.0120643229404952,0.0123665770737296,0.0123954571304011,0.0121584615733051,0.0116815878745136,0.0110053897440654,0.0101796436234238,0.00925758367195333,0.00829060388505131,0.00732409535118324,0.00639476908135334,0.00552949843426677,0.00474546759476037,0.00405126793983542,0.00344854315558565,0.00293382365007974,0.00250027767893775,0.00213920838318531,0.00184121873947671,0.0015970370879515,0.00139804076852011,0.00123653723708341,0.00110586677943806,0.00100038510260981,0.000915373202156371,0.000846909923411814,0.000791731898424701,0.00074709710555541,0.000710662334976652,0.000680380988297365,0.000654425266333236,0.000631135197621825,0.000608995477455055,0.000586639233489555,0.000562875382604411,0.000536733302743156,0.000507515570911619,0.000474847244888279,0.000438709410943075,0.000399446126170808,0.000357737645296171,0.000314538501706831,0.000270985552177637,0.000228287043485751,0.000187607677576074,0.000149965557118929,0.000116154580715613,8.67009737064751e-05,6.18564782718236e-05,4.16248155525705e-05,2.58136917122998e-05,1.41026243836168e-05,6.11733292842485e-06,1.50393460827884e-06
5.75287521607706e-11,2.41419449836584e-10,5.87856287021673e-10,1.16521915688466e-09,2.088075903629e-09,3.54100376546923e-09,5.81767832527023e-09,9.38427542060675e-09,1.49820399088192e-08,2.37932912335389e-08,3.77104077077904e-08,5.97720281652215e-08,9.48704290936321e-08,1.50897416846274e-07,2.40596172255938e-07,3.84542492696604e-07,6.15918022074842e-07,9.88097138128951e-07,1.58659456021985e-06,2.54766476835709e-06,4.08685440232982e-06,6.54210435095588e-06,1.04375291632894e-05,1.65755829744802e-05,2.61665448587038e-05,4.10043891828132e-05,6.36960111594588e-05,9.79449214041765e-05,0.000148879168276596,0.000223394936630076,0.000330461685941982,0.000481303823452478,0.00068934329711041,0.000969766939962693,0.00133858536776327,0.00181109115073566,0.00239971313261065,0.00311140057576329,0.00394483767636859,0.00488794904146664,0.00591625865626665,0.00699265629015034,0.00806897205854908,0.00908946509826749,0.00999594626582221,0.0107338683562125,0.0112584381190849,0.0115397215388363,0.0115658654707366,0.0113439147843638,0.0108981739012076,0.010266522856975,0.00949543705959978,0.00863460619850936,0.00773199083645364,0.00682993968581621,0.00596269404264365,0.00515531055459433,0.00442380256490131,0.00377616547297222,0.00321391349323039,0.00273379237398084,0.00232941380839444,0.00199265230390307,0.00171473188562779,0.00148699593390972,0.00130139529057356,0.0011507501140108,0.001028845360647,0.000930414297988517,0.000851054282965159,0.000787107847154295,0.00073553210234305,0.00069377160000329,0.000659644203616216,0.000631245925271976,0.000606878453260404,0.000585001597769637,0.000564211500839668,0.000543243741454549,0.000520998207705829,0.00049657990525476,0.00046934714682728,0.00043895649323029,0.00040539314453799,0.000368976798866825,0.000330336478498633,0.000290353062498578,0.000250074283499225,0.000210612408228596,0.000173038404791932,0.000138287205493171,0.000107086520553128,7.99171467705476e-05,5.70070381505668e-05,3.8355971240202e-05,2.37836573719215e-05,1.2992336213094e-05,5.63533324654451e-06,1.38537831643492e-06
5.47876515226663e-11,2.29910847282546e-10,5.59810811473198e-10,1.10956997563939e-09,1.98822335740421e-09,3.37141962386946e-09,5.53860364463247e-09,8.93332218807707e-09,1.42607769718933e-08,2.26457012392814e-08,3.58881542586537e-08,5.68783043022335e-08,9.02690243202995e-08,1.43565364587523e-07,2.28885095662586e-07,3.65792766591612e-07,5.85836959396584e-07,9.39761585522591e-07,1.5088611998278e-06,2.42265705770915e-06,3.88602997529285e-06,6.22017628615063e-06,9.9232065638709e-06,1.57577075722352e-05,2.48737478352695e-05,3.89759296035771e-05,6.05410948378511e-05,9.30877244460723e-05,0.000141487279105728,0.000212290335347301,0.000314016071233347,0.000457324349860864,0.00065496060024242,0.000921344214906705,0.00127167405868696,0.00172046360539368,0.00227950293857746,0.00295537479595762,0.00374681027140165,0.00464232167694267,0.00561864670017712,0.0066405296311064,0.00766221971378611,0.00863078663420505,0.00949098655479972,0.0101910453193864,0.0106884605969825,0.0109548464636282,0.0109789882494694,0.0107676138172344,0.010343833542498,0.00974363911804485,0.0090111729727542,0.00819361866769926,0.00733650827300272,0.00648003786174015,0.00565670060483213,0.00489026658854094,0.00419591931416702,0.00358123099703902,0.00304762279457727,0.00259199151369897,0.0022082614918465,0.00188871060972615,0.00162500162442428,0.00140891258147932,0.0012327997530269,0.00108984583466983,0.000974150282471253,0.000880713456132763,0.000805356563799563,0.000744608768707542,0.000695583290069512,0.000655856842798175,0.000623361460862254,0.000596294316285023,0.000573049026543913,0.000552170515454579,0.000532334183919627,0.000512348530268683,0.000491178238295148,0.000467982218579613,0.000442158541593121,0.000413386269626087,0.000381653582894134,0.000347262852070417,0.00031080659325791,0.000273113166652437,0.000235166726648498,0.000198011045251775,0.000162650174442368,0.000129959647363597,0.000100619877868179,7.50791718373732e-05,5.35484329470465e-05,3.60245516686333e-05,2.23357432202942e-05,1.22004095782598e-05,5.29153584450267e-06,1.30081458999896e-06
