"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1.35563115064758e-09,5.53874670816237e-09,1.29142831682838e-08,2.41473201854139e-08,4.02979850640336e-08,6.297550986346e-08,9.45773940272979e-08,1.38655157273848e-07,2.00471083635907e-07,2.87846267636064e-07,4.12454142679194e-07,5.91796779387598e-07,8.52226103429099e-07,1.23356043329514e-06,1.79612441406578e-06,2.63144617388442e-06,3.87842172719542e-06,5.74755550605465e-06,8.55695292457755e-06,1.27850881195174e-05,1.91469638722668e-05,2.87019297127974e-05,4.30027657400954e-05,6.42959488202311e-05,9.57811969984703e-05,0.00014193283938607,0.000208874388524193,0.000304778994721266,0.000440241175108838,0.000628530272938379,0.000885597912488464,0.00122967958530886,0.001680318815171,0.00225666920719788,0.00297501212593372,0.00384557441265002,0.00486893296701516,0.00603251786423224,0.00730791516565349,0.00864975121478645,0.00999684509618163,0.0112760120730904,0.0124084145655125,0.0133177831121306,0.0139393138354984,0.0142277483554788,0.0141631702378455,0.0137534329520498,0.0130327858689815,0.0120570193771014,0.0108961099741847,0.00962574691472726,0.00831918447889695,0.0070406112097033,0.00584076517055569,0.00475499702531355,0.00380352423138512,0.00299331711388993,0.00232093818865517,0.0017756951185843,0.00134261055443733,0.00100489682645705,0.000745799728820437,0.000549812468735192,0.000403347163544211,0.000294990899907857,0.000215477782597523,0.000157491533013621,0.000115386786546623,8.4889820087194e-05,6.28157651363107e-05,4.6821362731235e-05,3.52000408702662e-05,2.67186414551823e-05,2.04911960239066e-05,1.58836298728121e-05,1.24431441347737e-05,9.84665074432501e-06,7.86354521514052e-06,6.32905855398358e-06,5.12529179307786e-06,4.16775988788757e-06,3.39584659605666e-06,2.76601478786843e-06,2.24694840089046e-06,1.81604868146271e-06,1.4568863859795e-06,1.15733885094967e-06,9.08229895625522e-07,7.02350266506388e-07,5.33772958221851e-07,3.97399367288589e-07,2.8868437716768e-07,2.03494289704695e-07,1.38056631667346e-07,8.89663590005671e-08,5.3220009343487e-08,2.82583014626062e-08,1.20069326325274e-08,2.91507789661664e-09
1.18100309699064e-09,4.82525772069084e-09,1.1250666569381e-08,2.10366045026644e-08,3.51065701932908e-08,5.48623952757793e-08,8.23926264661686e-08,1.20791045370254e-07,1.7464174981196e-07,2.5075783250293e-07,3.59308215649701e-07,5.1553922670034e-07,7.42406389779277e-07,1.07459589380544e-06,1.56465724317153e-06,2.29232152170873e-06,3.37858226372535e-06,5.0068120641961e-06,7.4541151921427e-06,1.11372953758692e-05,1.66791986373344e-05,2.50026361664575e-05,3.74602536281772e-05,5.60089874423472e-05,8.34361601020093e-05,0.000123639435832272,0.000181953122388247,0.00026549702335819,0.000383500272862114,0.000547522142174859,0.000771458554857548,0.00107119503460857,0.00146375664466916,0.00196582887224254,0.00259159519165385,0.00334996487233346,0.00424144085001926,0.00525507343159633,0.0063661106034933,0.00753502605177847,0.00870852304683192,0.00982284773551323,0.0108093217164369,0.0116015036790584,0.0121429403732027,0.0123942054071701,0.0123379487929853,0.0119810120634999,0.0113532312956956,0.0105032077795823,0.0094919008277349,0.00838524623098442,0.00724705844393216,0.006133254261392,0.00508803314655053,0.00414218994275007,0.00331333638406566,0.00260754418198467,0.00202181849491091,0.00154684461574724,0.0011695751123478,0.000875385602540673,0.000649680934219859,0.000478952664487865,0.000351364013946294,0.000256972903613469,0.000187707598303257,0.000137194731638473,0.000100516514971521,7.3950029876019e-05,5.47208827798453e-05,4.07878216760698e-05,3.06642254767794e-05,2.32758705879822e-05,1.78509763006454e-05,1.38371898210006e-05,1.08400708351533e-05,8.57817155050328e-06,6.85060812998521e-06,5.51384698058883e-06,4.46518359871516e-06,3.63102121880036e-06,2.95855552346993e-06,2.40986039241742e-06,1.95765569274769e-06,1.58225543265789e-06,1.2693480636264e-06,1.00837359882292e-06,7.91338972795801e-07,6.11964510843728e-07,4.65087437356386e-07,3.46266565010791e-07,2.51542706530259e-07,1.7731496922444e-07,1.20296990365224e-07,7.75223817390123e-08,4.63745290724909e-08,2.46236943874084e-08,1.04626366913293e-08,2.54015559515577e-09
1.00068066952053e-09,4.08849976193764e-09,9.53280672061262e-09,1.78244736369397e-08,2.9745936327917e-08,4.64849078940781e-08,6.98108968220482e-08,1.02345128389317e-07,1.47971461345587e-07,2.12462272538059e-07,3.04433164291755e-07,4.36801474185717e-07,6.29016188487985e-07,9.1046495970656e-07,1.32567002418905e-06,1.94218312131364e-06,2.86251537401878e-06,4.24202847257395e-06,6.31549844274778e-06,9.43606190654021e-06,1.41314262775567e-05,2.11834475491669e-05,3.17381642789277e-05,4.7453611950335e-05,7.06913896747564e-05,0.000104753863717975,0.000154160645350785,0.000224944178932307,0.000324924138103886,0.000463894536448593,0.000653629275884966,0.000907588122288889,0.00124019649029549,0.00166559220944617,0.00219579331362458,0.00283834914179141,0.00359368643764195,0.00445252814595342,0.00539390241173063,0.00638431891966946,0.00737861940626841,0.00832278498731125,0.00915862396409932,0.00982983996972515,0.0102885995384594,0.0105014962301487,0.0104538292233945,0.0101513955026994,0.00961947561995566,0.00889925007852014,0.0080423703543996,0.00710470437222942,0.00614032241109898,0.00519660277956858,0.00431099541651791,0.00350959232097058,0.00280731533393822,0.00220930841676301,0.00171303350672863,0.001310597836722,0.000990946040661993,0.000741686738990984,0.000550453432057527,0.000405800476470668,0.000297698683786763,0.000217724274623773,0.000159038217390069,0.000116240502138826,8.51644143165625e-05,6.26556339036071e-05,4.63635050975184e-05,3.45585456346723e-05,2.5981195517029e-05,1.97213059760325e-05,1.51249777557287e-05,1.1724224680142e-05,9.18485331517308e-06,7.26840463194364e-06,5.80467769429965e-06,4.67206231243802e-06,3.78354100536899e-06,3.07675799790939e-06,2.50697421298705e-06,2.0420563839157e-06,1.65889130256677e-06,1.34079998427335e-06,1.07565714713699e-06,8.54516154624413e-07,6.70605182924795e-07,5.18604116234422e-07,3.94139072125527e-07,2.93447440515423e-07,2.13174906623485e-07,1.50270577188223e-07,1.01949972954396e-07,6.56996063902555e-08,3.93022964642811e-08,2.08686239548307e-08,8.86713373446833e-09,2.15279833206281e-09
8.24154205318641e-10,3.36725969315103e-09,7.85112986255223e-09,1.46800164168974e-08,2.44982778242228e-08,3.82840286749217e-08,5.74945181422821e-08,8.4288389736525e-08,1.2186412441309e-07,1.74975421674047e-07,2.50717449801985e-07,3.59728010223969e-07,5.1802380464851e-07,7.49806358033831e-07,1.09174096044557e-06,1.59945837336705e-06,2.35737970911849e-06,3.49345038879527e-06,5.20101687037239e-06,7.77090106357705e-06,1.16376927340222e-05,1.74452872194435e-05,2.61375071746678e-05,3.90798395242049e-05,5.82172091186724e-05,8.62693406996713e-05,0.000126958471608738,0.000185252809442089,0.000267592541860987,0.000382043971454256,0.000538304115798543,0.000747458588955801,0.00102138846294216,0.00137173812476452,0.00180840624765119,0.00233761119904718,0.00295970518060615,0.00366704821828,0.00444236823030933,0.00525808250810211,0.00607699813564143,0.00685462410697221,0.00754303231948785,0.00809585552486305,0.00847369665236245,0.00864904112471872,0.00860978092704616,0.00836069071260637,0.00792259243530349,0.0073294036883363,0.00662366613931134,0.00585139404381029,0.00505712081199199,0.00427986790718234,0.00355047932271246,0.00289044424827466,0.00231205182520238,0.00181953797603901,0.0014108116732914,0.00107937181320596,0.000816112695261011,0.000610828423794883,0.000453333731722981,0.000334201887265089,0.000245172839654938,0.000179308811657501,0.000130977258076945,9.57308255315541e-05,7.01379028712481e-05,5.16006782073115e-05,3.818322744769e-05,2.84612105291328e-05,2.13973034778704e-05,1.62419464515595e-05,1.24566172004527e-05,9.65590428204561e-06,7.56458221013896e-06,5.98626778875567e-06,4.78079206514991e-06,3.84800297215594e-06,3.11623719420892e-06,2.53414166504009e-06,2.06487163611959e-06,1.68196374624282e-06,1.36638332366322e-06,1.10439468847367e-06,8.86012349700257e-07,7.03868686922698e-07,5.52387120519723e-07,4.27186622209857e-07,3.24665360162869e-07,2.41724829242109e-07,1.75602682460747e-07,1.23786351535782e-07,8.39825812825903e-08,5.41212349011145e-08,3.23761472291208e-08,1.71910660367896e-08,7.30454965929142e-09,1.77343087061658e-09
6.59567253368036e-10,2.69479950528935e-09,6.28319910895065e-09,1.17482584477875e-08,1.96056172820684e-08,3.06379861225906e-08,4.60114990725299e-08,6.74535717433095e-08,9.75237085310925e-08,1.40025965916506e-07,2.00638103974702e-07,2.87872770062829e-07,4.14547012208482e-07,6.00027619326403e-07,8.73655341511071e-07,1.27994782336089e-06,1.88646200161994e-06,2.79558507161722e-06,4.16204158115734e-06,6.21856177069829e-06,9.31292837894512e-06,1.3960425710839e-05,2.09163643547827e-05,3.1273507942028e-05,4.65883435658551e-05,6.90374368158925e-05,0.000101599682859114,0.000148251163366874,0.000214146051587012,0.000305739994930732,0.000430793836902301,0.000598179878573464,0.000817407206067256,0.00109779565461272,0.00144726807771733,0.0018708019762112,0.00236868000209174,0.00293478829571655,0.00355530385196887,0.00420815134075291,0.00486356358579743,0.0054859320291889,0.00603689693260518,0.00647934760255649,0.00678175191708963,0.0069220880794396,0.00689066524702916,0.00669130498560332,0.0063406726372948,0.0058659148296252,0.00530108048580663,0.00468299765841597,0.0040473089168421,0.00342524501270019,0.00284149153527418,0.00231324672210718,0.00185034543278357,0.00145617712781647,0.00112906758040089,0.000863813117672281,0.000653125652149205,0.000488836727690387,0.000362794544410584,0.00026745450309306,0.00019620582813704,0.000143496061183482,0.000104817394206956,7.66105787732248e-05,5.61292952786336e-05,4.12945311971347e-05,3.05569890309825e-05,2.27767940084511e-05,1.71237982373244e-05,1.29981487047938e-05,9.96888202218914e-06,7.72756608150601e-06,6.05394758482139e-06,4.79086835392076e-06,3.82615662980522e-06,3.07966452772961e-06,2.49404284431289e-06,2.02819572183066e-06,1.65263792879236e-06,1.3461920288974e-06,1.09362553536662e-06,8.83946571799616e-07,7.09164438187442e-07,5.63383454823433e-07,4.42141252351974e-07,3.4193211250619e-07,2.59873881472031e-07,1.93487109854121e-07,1.40561250010161e-07,9.90855939186917e-08,6.72248443877666e-08,4.33222134539179e-08,2.59161211611422e-08,1.37609695741505e-08,5.84710100804332e-09,1.41958630161945e-09
5.12910255881036e-10,2.09559690050506e-09,4.88608232239214e-09,9.13590522262013e-09,1.52460164188235e-08,2.38250354140829e-08,3.57797253473864e-08,5.24532786974206e-08,7.58359180857762e-08,1.08885583700014e-07,1.56017185028667e-07,2.23849981784498e-07,3.22350273600865e-07,4.6657731279923e-07,6.79346048199293e-07,9.95272878252979e-07,1.46688957112933e-06,2.17381208029867e-06,3.23635464878771e-06,4.83549020159171e-06,7.24165987864222e-06,1.08555602144609e-05,1.62645432033837e-05,2.431838398499e-05,3.62274797563865e-05,5.36844502657543e-05,7.90058804117399e-05,0.000115283872853469,0.000166526757709084,0.000237755074809088,0.000335004501730003,0.000465175220029349,0.000635662793606592,0.000853715769539741,0.00112549641143145,0.00145487647224647,0.00184207650467767,0.00228234234019608,0.00276492409756224,0.00327265361236747,0.0037823802477171,0.00426641002393947,0.00469490899069275,0.00503901444472768,0.00527420228910918,0.00538334505507345,0.00535890569993711,0.0052038565334955,0.00493115913931275,0.00456192689501696,0.00412264130350262,0.00364194513534843,0.0031475589064013,0.00266377160807731,0.0022097815695885,0.00179896376032585,0.00143896631960384,0.00113242460372748,0.000878035881128102,0.000671752607473919,0.000507906296925032,0.000380143940002068,0.000282125619285315,0.000207983759387316,0.000152577112819542,0.000111587551500332,8.1509410986572e-05,5.95747416135032e-05,4.36478133892935e-05,3.2111856486689e-05,2.3762051542461e-05,1.7711976892829e-05,1.33160741349925e-05,1.01078748893182e-05,7.75224818698861e-06,6.00934820253103e-06,4.70790043624974e-06,3.7256950801278e-06,2.97550508907112e-06,2.39500591052282e-06,1.93960179304475e-06,1.57733592608462e-06,1.2852801523103e-06,1.04696668790289e-06,8.50550668511776e-07,6.87484826465983e-07,5.51555752935134e-07,4.38179129175507e-07,3.43885176729649e-07,2.65948044998235e-07,2.02126701477871e-07,1.50493180030005e-07,1.09328579260821e-07,7.70693140909243e-08,5.22881394234775e-08,3.36965919133074e-08,2.01579712778355e-08,1.07035255316318e-08,4.54798472909314e-09,1.10418176671939e-09
3.87673779553831e-10,1.58391574235359e-09,3.6930380774364e-09,6.90514200392995e-09,1.15232525400578e-08,1.80073434274004e-08,2.70427059017274e-08,3.96444834862115e-08,5.73168036655609e-08,8.2295182456246e-08,1.1791624314145e-07,1.69182597076148e-07,2.43626444150215e-07,3.52629152807148e-07,5.1343364221737e-07,7.5220223699444e-07,1.10863756137659e-06,1.64291244779437e-06,2.4459597794026e-06,3.65455935098622e-06,5.47311325371045e-06,8.20447530252865e-06,1.22925822575698e-05,1.8379725747393e-05,2.73807811596669e-05,4.05751284622265e-05,5.97138021127561e-05,8.71340624287697e-05,0.000125865775924659,0.000179703994632789,0.000253211199056011,0.000351603464982989,0.000480471467256098,0.00064529489790063,0.000850732449391675,0.00109971147578654,0.00139239934848815,0.001725202868172,0.00208999635046555,0.00247380208027108,0.00285911968035118,0.00322501397615083,0.00354893183903554,0.00380905419587726,0.00398684169366168,0.00406934654331581,0.00405087101708475,0.00393366214917022,0.00372751854861528,0.00344840126421784,0.00311632935540122,0.00275295553806175,0.00237923511963686,0.00201352909097036,0.00167034993609681,0.00135980781550622,0.00108768363811696,0.000855968938321828,0.000663678357354344,0.000507751747199248,0.000383903773136364,0.000287331784806514,0.000213243152190559,0.000157202399957887,0.000115323174573188,8.43413827975982e-05,6.16071164347899e-05,4.50281279407834e-05,3.29900751350765e-05,2.42708987441161e-05,1.79599282225393e-05,1.33871627006338e-05,1.00646619515884e-05,7.63985286139258e-06,5.85943304269265e-06,4.54212120062164e-06,3.55846441699071e-06,2.81609428152585e-06,2.24908336814351e-06,1.81032594756048e-06,1.46611609073515e-06,1.19230053945635e-06,9.7155005159801e-07,7.91418236053164e-07,6.42952780811568e-07,5.19693797793813e-07,4.16945346665608e-07,3.31242748218993e-07,2.5996374271956e-07,2.01048299875291e-07,1.52802739220583e-07,1.13769982505717e-07,8.26508914683893e-08,5.82636664076166e-08,3.95295200234753e-08,2.5474513503971e-08,1.52393989383124e-08,8.09186415677812e-09,3.4382789823647e-09,8.34762069220417e-10
2.8494271425056e-10,1.16418566947351e-09,2.71439183306685e-09,5.07527427559022e-09,8.46953342193298e-09,1.32352241448013e-08,1.98759885524708e-08,2.91378957802948e-08,4.21263865395229e-08,6.04844263132916e-08,8.66642340288828e-08,1.24342437397986e-07,1.79054789431912e-07,2.59165994570547e-07,3.77348770898828e-07,5.52831296381301e-07,8.14793535252289e-07,1.2074606267581e-06,1.79766611723198e-06,2.68594107341588e-06,4.02251960061129e-06,6.03000029967215e-06,9.03468253113628e-06,1.3508666088533e-05,2.01244167408153e-05,2.98223392345553e-05,4.38895485581957e-05,6.40441005378076e-05,9.25132072539468e-05,0.000132086611418622,0.000186118259689059,0.000258442650958885,0.000353169767782184,0.000474328130742764,0.000625342851852884,0.00080836639734433,0.00102352234756977,0.00126816976255194,0.00153633562481689,0.00181847984236763,0.00210173730905278,0.00237071761440253,0.00260884071069048,0.00280006605147615,0.00293076413987011,0.00299141617962468,0.00297783340421038,0.00289166781341242,0.00274012310308913,0.00253493335958362,0.00229081589017598,0.00202368885714097,0.00174895753561371,0.00148011977554711,0.00122784400663461,0.00099956217197546,0.000799523518299974,0.00062919156291287,0.000487841452488456,0.000373223180210911,0.000282186178051835,0.000211199701018093,0.000156740472916902,0.000115547853789503,8.4764935948057e-05,6.19922865416862e-05,4.52819917381315e-05,3.3096091487939e-05,2.42479392112574e-05,1.78392540216634e-05,1.32006515771191e-05,9.83965627472846e-06,7.39761793707319e-06,5.61538743624343e-06,4.30678370981722e-06,3.33856314421773e-06,2.61557715752396e-06,2.06993494470589e-06,1.6531799263718e-06,1.33068966297361e-06,1.07769054149175e-06,8.76430148428853e-07,7.14171728913364e-07,5.81767413823176e-07,4.72637462063562e-07,3.82034082375977e-07,3.06505957085445e-07,2.4350677369252e-07,1.91109356825873e-07,1.47799730538287e-07,1.12333157685102e-07,8.36387732166896e-08,6.07617334662684e-08,4.28334043643127e-08,2.90608285152224e-08,1.87280925747194e-08,1.12035657027853e-08,5.94891058099625e-09,2.52772625765761e-09,6.13693729951297e-10
2.03817894276246e-10,8.32733034240255e-10,1.94157674516628e-09,3.63027434862106e-09,6.05810846698964e-09,9.46685849051935e-09,1.4216747273889e-08,2.08413784943973e-08,3.01313903354682e-08,4.32618788023523e-08,6.198673775718e-08,8.89356101553103e-08,1.28067853626762e-07,1.85366215380632e-07,2.69894788865678e-07,3.95406485545384e-07,5.82772402365728e-07,8.63625157140202e-07,1.28576879812163e-06,1.92111111396535e-06,2.87711305455833e-06,4.31299932973347e-06,6.46217552111422e-06,9.66234553333772e-06,1.43945479321938e-05,2.1331499944939e-05,3.13939544253233e-05,4.58109674269135e-05,6.61758650958773e-05,9.44844454546691e-05,0.000133136195167734,0.000184874465745088,0.000252639782820899,0.000339314492186913,0.000447349342330295,0.000578284671129647,0.000732209325412814,0.000907234295282305,0.00109908658774491,0.00130094102723961,0.00150359338348831,0.00169603250260564,0.00186639593395008,0.00200320710905669,0.00209671443637548,0.00214010741813536,0.0021303890932324,0.00206874147672167,0.00196031872067456,0.00181351634386234,0.00163886422645562,0.00144775131064796,0.0012511994348132,0.00105886558447469,0.000878382260011376,0.000715066287066573,0.000571957361355198,0.000450102128578368,0.0003489816137549,0.000266985755234311,0.00020186028554456,0.000151079035217919,0.000112121261958172,8.26541872258515e-05,6.06339230229097e-05,4.43439024541571e-05,3.23906037101027e-05,2.36738016344282e-05,1.73446076041118e-05,1.27604300995918e-05,9.44242748451778e-06,7.03831355263535e-06,5.29153563534748e-06,4.01671916880104e-06,3.080686248699e-06,2.38812684773349e-06,1.87098104899686e-06,1.48068678281345e-06,1.18258338334265e-06,9.51905791097287e-07,7.7093374289584e-07,6.26969262012323e-07,5.10901991844526e-07,4.16188665106732e-07,3.38123031993157e-07,2.73309183051334e-07,2.19278582076129e-07,1.74210025035187e-07,1.36725146623907e-07,1.05741137303576e-07,8.03677288064319e-08,5.98389936159954e-08,4.34719547479853e-08,3.06452698963273e-08,2.0791710581088e-08,1.33991325522826e-08,8.01567137231244e-09,4.25619138074787e-09,1.8084803196753e-09,4.39071510771434e-10
1.42018899327478e-10,5.80241946101037e-10,1.35286997100254e-09,2.52952353235271e-09,4.22117759087698e-09,6.59628839428203e-09,9.90582448024817e-09,1.45215688061909e-08,2.09943760248861e-08,3.01429626126131e-08,4.31893272820542e-08,6.19656230332533e-08,8.92304744297806e-08,1.29152312202036e-07,1.88046492876491e-07,2.75495401493846e-07,4.06041163541046e-07,6.0172434564572e-07,8.95853703245192e-07,1.33853361988611e-06,2.00464247637074e-06,3.00512942797036e-06,4.50263628600107e-06,6.73248624710235e-06,1.00298894291609e-05,1.48636357370079e-05,2.18753748226818e-05,3.19216232239365e-05,4.61127786033473e-05,6.58397555092535e-05,9.27748489952135e-05,0.000128830058612707,0.000176054868133764,0.000236458289042751,0.000311748608023661,0.000402999664172417,0.000510273707842284,0.000632254501523011,0.000765964209597162,0.000906646113904528,0.00104788523991524,0.00118200709322319,0.00130074372598564,0.00139609605576393,0.00146126725202796,0.00149151040013376,0.00148473663177771,0.00144176984148732,0.00136620251406476,0.00126388634611851,0.00114216061856951,0.00100896329058757,0.000871976340793979,0.000737930347183046,0.000612144749062014,0.00049832493583206,0.000398589156102491,0.000313666562120909,0.000243195156918983,0.000186052553673236,0.000140667450473107,0.000105279112866925,7.81306495591223e-05,5.75962223440752e-05,4.22513708097841e-05,3.08997831372935e-05,2.25703042474766e-05,1.64961942650004e-05,1.20858787781409e-05,8.89155536224321e-06,6.57953916489637e-06,4.90434030603943e-06,3.68718293081905e-06,2.79889245880673e-06,2.14666763348502e-06,1.66409489802753e-06,1.30374950730674e-06,1.03179320470156e-06,8.24074452141415e-07,6.63337063087335e-07,5.37233699822215e-07,4.36916553036285e-07,3.56037633689587e-07,2.90037771556229e-07,2.35637742249975e-07,1.90471427284048e-07,1.5281886321931e-07,1.21411162389774e-07,9.52879817007839e-08,7.36949018463531e-08,5.60116528782621e-08,4.17045687958331e-08,3.02977684930081e-08,2.13582936164307e-08,1.44908684015008e-08,9.33859402544134e-09,5.58656602065799e-09,2.96637591980991e-09,1.26042910779249e-09,3.06012810806222e-10
9.65136402825853e-11,3.94321243497792e-10,9.19381027066672e-10,1.71900110164188e-09,2.86858958565874e-09,4.48261268541437e-09,6.73161076048972e-09,9.86821290639931e-09,1.42667319167606e-08,2.04835057922243e-08,2.93489061815198e-08,4.21079224071133e-08,6.06351215558829e-08,8.77630864498212e-08,1.27783357837751e-07,1.87207595909882e-07,2.75917960314369e-07,4.0889240724754e-07,6.08766628556389e-07,9.09590677107902e-07,1.36225154075419e-06,2.04215089709195e-06,3.05982319418909e-06,4.57520183573476e-06,6.81611120563784e-06,1.01011698414264e-05,1.48664918351802e-05,2.1694245056654e-05,3.1339176424214e-05,4.47467262709243e-05,6.30536270636518e-05,8.75595855549631e-05,0.000119657811535636,0.000160714059445765,0.000211889720124296,0.000273914960650998,0.000346832335843044,0.00042974735155223,0.000520635972731601,0.000616264859072892,0.000712273332799074,0.000803444418441582,0.000884157629934379,0.000948975193781258,0.000993276590114119,0.00101383483342694,0.00100922990200999,0.000980021910570137,0.000928653085008129,0.000859101468199457,0.000776356329028336,0.000685813855741728,0.000592696142230751,0.000501578437165417,0.000416076638282775,0.000338709377307567,0.000270916350995926,0.000213192980539018,0.000165292978701855,0.000126453211532196,9.56054389241461e-05,7.15527023481302e-05,5.310070198836e-05,3.9144258659746e-05,2.87151074459612e-05,2.10000847131682e-05,1.53390860526739e-05,1.12109612787753e-05,8.21362702756179e-06,6.0427251672869e-06,4.4714637480626e-06,3.33299592291694e-06,2.50581880002674e-06,1.90214159144892e-06,1.45889468407326e-06,1.13094254070393e-06,8.86054989136339e-07,7.0123550968139e-07,5.60070844106659e-07,4.50833801534914e-07,3.65133300963465e-07,2.96956494222585e-07,2.4198942768221e-07,1.97133794854729e-07,1.60161157929302e-07,1.29463604790546e-07,1.03872350239268e-07,8.25251435344188e-08,6.47694121170351e-08,5.00925224716587e-08,3.80729861659406e-08,2.83481475513009e-08,2.05946119360689e-08,1.45181381906773e-08,9.85007699591124e-09,6.34785718591577e-09,3.79743671519227e-09,2.01637638850125e-09,8.56768364143109e-10,2.08009905123692e-10
6.40582890145378e-11,2.6171928929145e-10,6.10209970862625e-10,1.14092653881946e-09,1.90391301640559e-09,2.97513698809138e-09,4.46777657570007e-09,6.54949067824829e-09,9.46869658632113e-09,1.35946104997273e-08,1.94783199573902e-08,2.79460874880866e-08,4.02420105805187e-08,5.82460049192009e-08,8.48062930464577e-08,1.24244605965995e-07,1.83119738270568e-07,2.71372677863871e-07,4.04027161335281e-07,6.03683247823965e-07,9.04116719079152e-07,1.35537585170099e-06,2.03082991676571e-06,3.03663975946036e-06,4.52403465623434e-06,6.70451749666338e-06,9.86759320137765e-06,1.43997305855993e-05,2.08019772227288e-05,2.97019913365188e-05,4.18544470260581e-05,5.81222432815533e-05,7.94303897126514e-05,0.000106685706880154,0.000140659375847189,0.000181836315885698,0.000230244949171554,0.000285291569039916,0.000345632515433766,0.000409121187628687,0.000472862443081905,0.000533392542719749,0.000586979778534039,0.000630013708491791,0.000659426488177304,0.000673075518382766,0.00067001796098019,0.000650625727211331,0.000616520387572092,0.000570343227615847,0.000515406921012831,0.000455294273449881,0.000393472442407929,0.000332979054586562,0.00027621472491499,0.000224851510236997,0.000179845102498458,0.000141524259509327,0.000109725315249033,8.39414874462213e-05,6.34634621497469e-05,4.74965039024194e-05,3.52476744013547e-05,2.59832292616556e-05,1.90603412301873e-05,1.39391682376235e-05,1.0181491084202e-05,7.44134466617763e-06,5.45181206506205e-06,4.01085357067644e-06,2.96792241853e-06,2.21226594588236e-06,1.66323195672863e-06,1.26254688586854e-06,9.68347002266457e-07,7.50673125176256e-07,5.88132311373623e-07,4.65460683456993e-07,3.71764038290576e-07,2.99258602218642e-07,2.42374911322839e-07,1.97122065127848e-07,1.60636787333885e-07,1.30862680145561e-07,1.06320692504933e-07,8.59436587586923e-08,6.89558647536194e-08,5.47850619823832e-08,4.29981690937221e-08,3.32549600227599e-08,2.52757108581205e-08,1.88197343741208e-08,1.36723829847591e-08,9.63835018618461e-09,6.53931297115633e-09,4.21424572771038e-09,2.52105955997052e-09,1.33863981163386e-09,5.68793893624611e-10,1.38094119986626e-10
4.15904411280652e-11,1.69923400102853e-10,3.96182500352779e-10,7.40749479631694e-10,1.23611273448457e-09,1.93158874705301e-09,2.90065399129844e-09,4.2521490706532e-09,6.14734923393602e-09,8.82594658408314e-09,1.26457121002354e-08,1.81430606846233e-08,2.6125672632187e-08,3.78140341158908e-08,5.50572790352979e-08,8.06612191535039e-08,1.18884106507982e-07,1.761801528724e-07,2.62303719795715e-07,3.91928444650475e-07,5.86984554665575e-07,8.79968361124653e-07,1.31851962366423e-06,1.9715717399676e-06,2.93732454271625e-06,4.35311958830186e-06,6.40695450258515e-06,9.34979970686302e-06,1.35070409026911e-05,1.92862972804571e-05,2.71776904598415e-05,3.77416465061737e-05,5.15789520814075e-05,6.92786072318228e-05,9.13415466465492e-05,0.000118082810925986,0.000149520973463232,0.00018527055277301,0.000224458974638042,0.000265692137620059,0.000307089731373824,0.000346402102993612,0.000381205511273168,0.000409154950348305,0.000428257816567323,0.000437122459340891,0.000435136495781004,0.000422541497622993,0.000400390713191404,0.000370399704759161,0.00033472008957472,0.000295678908855001,0.000255528051327539,0.000216240384082511,0.000179375001112919,0.000146017777409934,0.000116789303897492,9.19029893630401e-05,7.12524348974161e-05,5.4508416576819e-05,4.12101967316198e-05,3.08415830455708e-05,2.28875723145181e-05,1.68716234064168e-05,1.23762545857074e-05,9.05087686786804e-06,6.61090507369612e-06,4.83167037254726e-06,3.53984114151732e-06,2.60421887628261e-06,1.92704484507466e-06,1.43640232329317e-06,1.07992104361911e-06,8.19762493423954e-07,6.28743967828892e-07,4.87412731158388e-07,3.81878348531691e-07,3.02230112223396e-07,2.41394521202034e-07,1.943177445124e-07,1.57383634872667e-07,1.28001012131106e-07,1.04310842584719e-07,8.49779758732399e-08,6.90421478112022e-08,5.58104932070765e-08,4.47794075104301e-08,3.55773756193143e-08,2.7923238927311e-08,2.15961188976965e-08,1.64144206256303e-08,1.22218765286392e-08,8.87912666090689e-09,6.2593577583233e-09,4.24678013475637e-09,2.7368285623224e-09,1.63723355160518e-09,8.69341926231892e-10,3.6938687977297e-10,8.96810722597225e-11
